1093	0.2574603967157483
467	0.14872046691500224
469	0.12293766011638245
494	0.2116549433333658
391119	0.2708532977773217
1119	0.029376836107862684
493	0.05390387461037343
495	0.009994871063279195
520	0.29133906918029445
391145	0.1127125248862047
1145	0.041186401063840646
519	0.25260699616077487
521	0.036746944518491184
546	0.03466917021826256
391171	0.21987221586433653
1171	0.051808359725434634
545	0.06985902150062254
547	0.18739272994730374
572	0.12325243435420993
391197	0.3137115380568599
1197	0.03893950911750192
571	0.2197767244564049
573	0.13682601090947677
598	0.11408125531284606
391223	0.11928221949726536
1223	0.1890727186079616
597	0.10038472632390581
599	0.0854367977880653
624	0.15421028519426974
391249	0.12652655548588496
1249	0.22199479638167982
623	0.09172959692152224
16250	0.20261512977735993
406875	0.14278408938180878
15625	0.17551255578107738
16875	0.08044467509425275
16251	0.08018323203398726
16276	0.19084007119529922
406901	0.12831516896280584
15651	0.07066752786315755
16901	0.15698109902883187
16275	0.211391512956129
16277	0.18130795223509
16302	0.16928659355618678
406927	0.24325696705873281
15677	0.10156643880905462
16927	0.1580757957398065
16301	0.0752367933547926
16303	0.2410696091049824
16328	0.03939013554901178
406953	0.3760378516008245
15703	0.1467341882765165
16953	0.20560934293918234
16327	0.0395510510059983
16329	0.001863118041689342
16354	0.028080859402353085
406979	0.09000770943704577
15729	0.32007404619972635
16979	0.1843827502312894
16353	0.08690693611869786
16355	0.28325381887421647
16380	0.19817467957472032
407005	0.17594536029909888
15755	0.18631203747550507
17005	0.09179284004764497
16379	0.03934246218091171
16381	0.21852103467693462
16406	0.15597381735865232
407031	0.004872692566226672
15781	0.04674440321928679
17031	0.14526744034909422
16405	0.28647169077400264
16407	0.30733773192098707
16432	0.007085872071540771
407057	0.11755160397035011
15807	0.18937030095174465
17057	0.1526814141031257
16431	0.1949469722118233
16433	0.1642167938615503
16458	0.10420781371084663
407083	0.18827897661324458
15833	0.17697128254847044
17083	0.044419960737589595
16457	0.17310016700959754
16459	0.19558936622406548
16484	0.1424709025103802
407109	0.015035951779714707
15859	0.03908710827293566
17109	0.017236674391416296
16483	0.2856348292701549
16485	0.18399371494579997
16510	0.14779445612316924
407135	0.0035192056910487695
15885	0.0749307995130184
17135	0.20774615691893225
16509	0.018906836309396588
16511	0.27928644549252146
16536	0.0025161228781858183
407161	0.3071630099565138
15911	0.13138892742831404
17161	0.08765097829299824
16535	0.009500870516086985
16537	0.4517807069000875
16562	0.16727144119666515
407187	0.07508853873992888
15937	0.3404588159463503
17187	0.311531537293001
16561	0.040307618034187365
16563	0.04596860002885841
16588	0.04271690190191489
407213	0.2035118929637055
15963	0.23879885811269017
17213	0.05038748350300283
16587	0.2491255786375463
16589	0.1244982009644421
16614	0.011354120787754838
407239	0.0016115417333267665
15989	0.3318349835388596
17239	0.2606892236700592
16613	0.09916127267298193
16615	0.02921753037238354
16640	0.22794417812286064
407265	0.26060557054342853
16015	0.18957719141153134
17265	0.07482297056189317
16639	0.16026421560652526
16641	0.0028284443573116094
16666	0.03616084996756351
407291	0.13875268230610013
16041	0.11420115164823721
17291	0.24808970451168696
16665	0.11167374144973893
16667	0.24776655019862953
16692	0.1734316432888647
407317	0.1536294553253249
16067	0.20369046480944483
17317	0.029305817572512587
16691	0.09261263898149757
16693	0.18120624897297408
16718	0.05147589427778261
407343	0.09284350654368988
16093	0.0904789678699662
17343	0.2934426044681824
16717	0.2293369015365113
16719	0.02797068538911225
16744	0.15051683964509355
407369	0.08489335679130286
16119	0.2103775501141576
17369	0.1469246666838288
16743	0.170927861675831
16745	0.11566537907723563
16770	0.14824152799199342
407395	0.0057804513469369555
16145	0.044208124806090696
17395	0.22017597936289315
16769	0.135817773374629
16771	0.21600438016000592
16796	0.14336911823258713
407421	0.18500719832856696
16171	0.05247138961018457
17421	0.16335247603791317
16795	0.18062075968007477
16797	0.1866094794669149
16822	0.2326952712237575
407447	0.19678097106521567
16197	0.21390692250368373
17447	0.0005127972454615973
16821	0.1681085300225048
16823	0.07066609727137302
16848	0.16491995310890448
407473	0.03817031287144189
16223	0.33319340019406635
17473	0.1283544707918053
16847	0.18723219204250385
16849	0.12040502109813539
16874	0.31120082675065236
407499	0.12508886126930843
16249	0.13567372987148252
17499	0.3236211916414207
16873	0.002102405101510316
32500	0.032316372591134755
423125	0.020822111946479323
31875	0.07642566336793057
33125	0.10407547768522044
32501	0.0009856684393080785
32526	0.06914486931542442
423151	0.09565535652224648
31901	0.023205931115845235
33151	0.18119613595048115
32525	0.31860785057293484
32527	0.06994479611267702
32552	0.2626195880932963
423177	0.019320492373110246
31927	0.1980710495562243
33177	0.2695075813216515
32551	0.1655463938111544
32553	0.03999358421230115
32578	0.2141155697219453
423203	0.1277390121310288
31953	0.015091378251696779
33203	0.18443037977092516
32577	0.16332309589098074
32579	0.10075224598022509
32604	0.22362310662098986
423229	0.1513949690645514
31979	0.053132852840435854
33229	0.1459244828041913
32603	0.18742516174806817
32605	0.17915583040186614
32630	0.13941466978907346
423255	0.19280313548737896
32005	0.1690440709214211
33255	0.1203386605761697
32629	0.10605188436462823
32631	0.20339726802965918
32656	0.20335544432184594
423281	0.1849705734465058
32031	0.06418587490449357
33281	0.08240054163224907
32655	0.20566332137216992
32657	0.12062644149079266
32682	0.16928533112314764
423307	0.14260966764701097
32057	0.03932509991860872
33307	0.1009652125744377
32681	0.07413786903779944
32683	0.2157161694230662
32708	0.31994784569375906
423333	0.07515096877047293
32083	0.0070230544670043206
33333	0.3144699362136572
32707	0.10785410587313729
32709	0.004040059140535743
32734	0.2870370538656423
423359	0.05021786219488783
32109	0.19243735773357057
33359	0.01667501933779748
32733	0.027763726900667307
32735	0.1768087882640664
32760	0.03799919377291306
423385	0.13243771939698568
32135	0.15490356549647202
33385	0.1558521340186471
32759	0.23053173060162213
32761	0.0676374105183904
32786	0.28682758272098247
423411	0.2645384626079027
32161	0.044648536588008055
33411	0.027710822198424287
32785	0.21366521204666306
32787	0.12397666872731118
32812	0.14293894878679597
423437	0.18989760951045379
32187	0.030787533847813735
33437	0.0741745697767558
32811	0.31966147376794124
32813	0.06802071845591132
32838	0.20773258121623103
423463	0.12562880991594053
32213	0.08136737307007383
33463	0.19622761348403395
32837	0.14167135655204224
32839	0.021467075762322672
32864	0.14209955359963303
423489	0.14065458638281575
32239	0.1277425783122865
33489	0.15873107964433186
32863	0.2473374591277933
32865	0.10855880195705232
32890	0.18057864746772198
423515	0.054865325783209976
32265	0.10935955069848076
33515	0.10956059996733832
32889	0.22826358775275865
32891	0.12681617803816747
32916	0.06414210052488899
423541	0.042639809151585766
32291	0.17411881804751253
33541	0.04258340005601487
32915	0.276173411101771
32917	0.39658055083598764
32942	0.041822972981629264
423567	0.18477235507849551
32317	0.1105267105777458
33567	0.18142505040095283
32941	0.08444894284625187
32943	0.19369801403008802
32968	0.046732280921972714
423593	0.21658038018134784
32343	0.20553734499814413
33593	0.15174335748488113
32967	0.2583880198849827
32969	0.11724583447626025
32994	0.0714223573853933
423619	0.021412029756279465
32369	0.20446364880638127
33619	0.11246851125724407
32993	0.17477658522948689
32995	0.08872722347119481
33020	0.17809853767915085
423645	0.27110360678589074
32395	0.2166452023666403
33645	0.18246962324462487
33019	0.12126374749822406
33021	0.014736678389805457
33046	0.17053384075364791
423671	0.18630753733611827
32421	0.12800150735641355
33671	0.135675087430561
33045	0.2162890279152217
33047	0.03983962957698781
33072	0.052913056826069685
423697	0.1010505561748909
32447	0.1960770320373142
33697	0.21290668933118923
33071	0.1277439035682582
33073	0.19881370069218615
33098	0.20790171997711782
423723	0.2368395716455274
32473	0.07817357851716014
33723	0.011937120290432921
33097	0.05532601754002433
33099	0.1846626886876286
33124	0.015127625081370253
423749	0.007711213930721722
32499	0.3133483204838089
33749	0.22833363794706496
33123	0.07333825587576398
48750	0.10083356797330917
439375	0.21477141981447043
48125	0.19397663484046285
49375	0.007905163333050493
48751	0.231712097738713
48776	0.10017476475208843
439401	0.14415219212992292
48151	0.20258722538135723
49401	0.012140892725486399
48775	0.19675254761567904
48777	0.1918623287689643
48802	0.1280398935964176
439427	0.16342571552574772
48177	0.19945592003898885
49427	0.05968158343964294
48801	0.200010177864083
48803	0.17418562393708031
48828	0.3651214903430929
439453	0.04019335021787164
48203	0.13909184876514272
49453	0.06425085397446786
48827	0.09333129725002727
48829	0.2002933304762745
48854	0.17405021314025315
439479	0.1482554348204281
48229	0.06709209721164576
49479	0.14843797629768254
48853	0.14128277253321794
48855	0.2129666541817259
48880	0.14996369468228146
439505	0.21986016981728507
48255	0.009280788418496643
49505	0.15656275247860904
48879	0.13819635591001517
48881	0.25327683526007655
48906	0.2741281147403338
439531	0.10411538758569769
48281	0.27393364041583407
49531	0.035312387079236285
48905	0.04878862664784478
48907	0.2184200867265054
48932	0.07171878947537784
439557	0.13023561390865487
48307	0.23600140328036306
49557	0.1743623612677803
48931	0.07492109421507637
48933	0.28310683815773136
48958	0.1798114481751629
439583	0.1729792386672692
48333	0.07451923249955335
49583	0.1837173563336557
48957	0.12511133399258492
48959	0.15856834561321942
48984	0.006276011326926047
439609	0.33489412186878365
48359	0.10738147315935502
49609	0.07953765883998296
48983	0.13658045544716033
48985	0.1294310148559919
49010	0.03447244396005891
439635	0.06893131537212958
48385	0.15412004108260804
49635	0.20654335909101834
49009	0.20558668080675954
49011	0.22392054571717487
49036	0.17493714864688079
439661	0.07842558523907557
48411	0.27817652277135646
49661	0.00685058235448203
49035	0.33872759500935
49037	0.012695446964275164
49062	0.021704200230982323
439687	0.19977420673838192
48437	0.07247550707299658
49687	0.21934113641036707
49061	0.06291687936076469
49063	0.21832203681381288
49088	0.07624276243509426
439713	0.04676185798235638
48463	0.20596114643182442
49713	0.2628989487831838
49087	0.16498767252108434
49089	0.10554905047085614
49114	0.13864651709896622
439739	0.08942880520166253
48489	0.1832673353245122
49739	0.09904921911239287
49113	0.045831755071657966
49115	0.07809120947552049
49140	0.1567172476571528
439765	0.18815612493542486
48515	0.17524311443778243
49765	0.15669214815990798
49139	0.08335233875770025
49141	0.17658772046976146
49166	0.05643634441274755
439791	0.13646869063944825
48541	0.22170755012002102
49791	0.15230799000702688
49165	0.22471194252675908
49167	0.02126493655932831
49192	0.15100612542132752
439817	0.14194597292769703
48567	0.1458859508720312
49817	0.19393777607299817
49191	0.02785822058128423
49193	0.14799813928863817
49218	0.2569673723838586
439843	0.2533707758268009
48593	0.023912081951824305
49843	0.0609827917794243
49217	0.06099865509061918
49219	0.12211392146841904
49244	0.16778841640462888
439869	0.0433497937642818
48619	0.1238483373586933
49869	0.11507785254636144
49243	0.23585767740541494
49245	0.06195593980047042
49270	0.06977120876706584
439895	0.12329268464548651
48645	0.16372428663575156
49895	0.028212585059576346
49269	0.27135679981860344
49271	0.0067625505074487184
49296	0.1461679659790905
439921	0.05384243951881802
48671	0.13635612483107976
49921	0.07971940425840161
49295	0.14401552266687168
49297	0.20552965011677743
49322	0.26242687155549316
439947	0.11893101643773146
48697	0.21383402976914964
49947	0.023271667580800244
49321	0.008786689330304744
49323	0.1393538471409389
49348	0.18547177536146653
439973	0.0021011467067537414
48723	0.29278379807650634
49973	0.062265446308048804
49347	0.28720825580865833
49349	0.10794844755407333
49374	0.17266700910578275
439999	0.16957588638211152
48749	0.14897729568947504
49999	0.021696250532258106
49373	0.18159109874094634
65000	0.2587263406704746
455625	0.031316606206406555
64375	0.23672211717155417
65625	0.05616731705679004
65001	0.17783914535927212
65026	0.005498033866132562
455651	0.17463602426532096
64401	0.17196388961823345
65651	0.02408033554113787
65025	0.227324038807032
65027	0.28754180703107063
65052	0.11330158506822803
455677	0.07924209325082754
64427	0.04478733400471494
65677	0.1655281466419174
65051	0.2506831635960409
65053	0.1983851786210571
65078	0.2684681608213177
455703	0.17706543517276813
64453	0.23145241485635104
65703	0.07709467922359807
65077	0.09272976864143007
65079	0.059207854641646004
65104	0.18172402801455007
455729	0.059006560338611236
64479	0.16715448423474208
65729	0.039300741071973656
65103	0.32654411437790076
65105	0.06678900610172435
65130	0.12249514133190953
455755	0.09498916349061913
64505	0.18300744290416093
65755	0.18366700315407325
65129	0.1623720413912675
65131	0.07283817402675756
65156	0.15662228823787397
455781	0.09144899181207432
64531	0.1668029287784444
65781	0.21978231009981047
65155	0.08930398285804385
65157	0.25378376521566953
65182	0.20671720364386467
455807	0.1294731480297552
64557	0.10362058886813552
65807	0.09909485357785282
65181	0.2470123586486523
65183	0.15809566238197778
65208	0.14967241380890592
455833	0.15615886001102985
64583	0.13809040046457788
65833	0.09126021722559775
65207	0.15437740055236995
65209	0.16527622141991147
65234	0.14976793334146316
455859	0.09131063501503829
64609	0.16811406169974855
65859	0.1807201797645157
65233	0.21562146141257507
65235	0.11181940409465656
65260	0.03692587398109775
455885	0.13664245867995878
64635	0.21890503688744917
65885	0.153733436205795
65259	0.1841375409495278
65261	0.10231517871705506
65286	0.014641891502874956
455911	0.1863084384706309
64661	0.15042508663674875
65911	0.32173180053280664
65285	0.14194155708364467
65287	0.09922987449242146
65312	0.1852646451121343
455937	0.1777875429289344
64687	0.16274590832275418
65937	0.14184960077842318
65311	0.043715001975476286
65313	0.18490873637662275
65338	0.3437415628262785
455963	0.07699799537305678
64713	0.20300378242868664
65963	0.02096147834453824
65337	0.06734364351609916
65339	0.12776324526511063
65364	0.013230987080028445
455989	0.11247577115854276
64739	0.15130060275740095
65989	0.27714343389148094
65363	0.22748026667002258
65365	0.07783985600256414
65390	0.002350668124425626
456015	0.08890401226818086
64765	0.47085573764131666
66015	0.046272094736709804
65389	0.12582967365204384
65391	0.2542199238590819
65416	0.18974658544118758
456041	0.12346031954909431
64791	0.2145814416723486
66041	0.0718652996803655
65415	0.07952325877201484
65417	0.07911513444089205
65442	0.24776113420313714
456067	0.19022809914238553
64817	0.02579287133600189
66067	0.018344306885540243
65441	0.20196416426832467
65443	0.174718486625233
65468	0.19440341206347683
456093	0.1504788668438787
64843	0.12189750143448339
66093	0.11680147319118264
65467	0.16553662502761812
65469	0.07615520596509032
65494	0.09557136402874149
456119	0.21606475366313954
64869	0.18433855617182981
66119	0.1469219068231066
65493	0.018691527334306603
65495	0.15272082953786933
65520	0.06912255013737156
456145	0.12444468087030393
64895	0.0038797840152933376
66145	0.1883540908927888
65519	0.23396059949960765
65521	0.24820700187332986
65546	0.11350505126867788
456171	0.027903420260111708
64921	0.3321806360114953
66171	0.10252113520258051
65545	0.05239026031673635
65547	0.272450358908466
65572	0.020455703529245296
456197	0.0293418032382567
64947	0.2929449886451297
66197	0.19132904937441242
65571	0.1096884693048544
65573	0.20465499001252246
65598	0.12496852503822345
456223	0.12946773258742217
64973	0.27056539018029846
66223	0.08650780371168307
65597	0.07401625186437444
65599	0.20526098523146125
65624	0.18222941395846362
456249	0.24620916330501671
64999	0.07512319909277888
66249	0.2147207904705425
65623	0.07190473167518957
81250	0.10491638758471536
471875	0.011412058360259623
80625	0.2426319991191787
81875	0.11540154186483807
81251	0.05867569458788628
81276	0.14997262473890377
471901	0.1050484354552021
80651	0.19685806157301378
81901	0.11834295869682486
81275	0.19421941829929495
81277	0.039571687663039715
81302	0.1831194862295315
471927	0.10556683627940859
80677	0.0765820581413917
81927	0.08368968670278036
81301	0.2583209614076346
81303	0.2143715140672725
81328	0.23043324244412117
471953	0.08727820440551776
80703	0.13567419042064727
81953	0.2624668774192761
81327	0.07342785640458198
81329	0.11946191315176669
81354	0.08602011828709792
471979	0.18056574345597068
80729	0.12321066161597262
81979	0.20783283505190298
81353	0.21507412121136005
81355	0.04341148357109899
81380	0.2114169070776323
472005	0.2792399976128867
80755	0.020625601456531605
82005	0.01594206842291324
81379	0.25078190536173794
81381	0.15741790499031832
81406	0.2184846668912669
472031	0.08916828519802178
80781	0.19674514519241568
82031	0.10474739881697667
81405	0.1788547295198237
81407	0.19659702396058523
81432	0.006828140182001589
472057	0.11246662045526572
80807	0.044539397368083024
82057	0.2429312636568023
81431	0.13975583477504283
81433	0.19038744914389127
81458	0.07886679827812966
472083	0.021704314098870272
80833	0.2795821695677134
82083	0.12967547623503609
81457	0.2903786375433069
81459	0.07939701995975275
81484	0.0003122193681014311
472109	0.06793076643957936
80859	0.24627605212615003
82109	0.17670704432168904
81483	0.0929206180154862
81485	0.19531243494073283
81510	0.1625502043784832
472135	0.14712231850491128
80885	0.03900026982885116
82135	0.1386012516969178
81509	0.28879050135893286
81511	0.1297602209478757
81536	0.10195404308839136
472161	0.024841120322777917
80911	0.18647073246649162
82161	0.07352723784921833
81535	0.24124410702009327
81537	0.2436932207987885
81562	0.010427841359210668
472187	0.13887259106984634
80937	0.11836961847456404
82187	0.19959256243331974
81561	0.190042752413702
81563	0.24961850660866797
81588	0.038117916739872235
472213	0.13184285431193069
80963	0.1986778442759053
82213	0.052448380573313046
81587	0.05537800338189276
81589	0.16301152283722634
81614	0.13912551180408692
472239	0.21253251580447094
80989	0.13676957284395067
82239	0.0782143868668927
81613	0.15514266278353975
81615	0.1788913901680043
81640	0.1453778360827465
472265	0.07044694099072953
81015	0.15540807697095238
82265	0.2711550056082117
81639	0.15247111890964715
81641	0.002038128286558132
81666	0.08361104261475497
472291	0.07445181104741135
81041	0.2757328005168475
82291	0.21829085802149348
81665	0.16509971383370914
81667	0.1116943323478928
81692	0.09991489091731558
472317	0.16504000609165978
81067	0.13471025282822627
82317	0.20550238280873123
81691	0.12628668182041333
81693	0.21740215563362414
81718	0.09777930894320139
472343	0.27518557601490945
81093	0.17373726525439148
82343	0.11657542239982663
81717	0.0037018572248388283
81719	0.19410945731491827
81744	0.21074571524787045
472369	0.09144019587447923
81119	0.050183652882184626
82369	0.1333203482880189
81743	0.1680703708623769
81745	0.11997938331014174
81770	0.22893832980222548
472395	0.12028669888023301
81145	0.08894577500681056
82395	0.16962575588523698
81769	0.2622590771144642
81771	0.12257546211156183
81796	0.006054707856807765
472421	0.03534999176069513
81171	0.22978219064006453
82421	0.2971085858389554
81795	0.002323068286035253
81797	0.23019864879052757
81822	0.07837542338050511
472447	0.046265227308076126
81197	0.055107570555539734
82447	0.024052231710291288
81821	0.27328519622222586
81823	0.41816021910877893
81848	0.09885519031823747
472473	0.033815364343801495
81223	0.21820383223630435
82473	0.06883228011721172
81847	0.1303348016275431
81849	0.1623667438053913
81874	0.09200034546359956
472499	0.15940570442260657
81249	0.06721960049837226
82499	0.15446542982456724
81873	0.08454665217123854
97500	0.24942552154928807
488125	0.20724895309049168
96875	0.09885506802718577
98125	0.20550812875304414
97501	0.0395490453379872
97526	0.10118623506441578
488151	0.19808651832930313
96901	0.10521452362774848
98151	0.08878985879934978
97525	0.230466181373362
97527	0.20177521228784984
97552	0.027801821147979376
488177	0.03502688267214369
96927	0.11505509539552419
98177	0.237519617222311
97551	0.19465444575215704
97553	0.20228589110331008
97578	0.0037049815722542023
488203	0.19105358985906884
96953	0.07193237985731886
98203	0.23164333293228564
97577	0.19338783460700404
97579	0.12409440345379208
97604	0.18037279191729919
488229	0.09736056368679
96979	0.21650196658794646
98229	0.17101282268884774
97603	0.10264471595975241
97605	0.17045874920003248
97630	0.08829669244330084
488255	0.04101650887282821
97005	0.10610631536171307
98255	0.1956883738828751
97629	0.222269148138269
97631	0.11314729149949608
97656	0.09228348043904866
488281	0.21565754944834167
97031	0.17602212485352733
98281	0.20001575258768706
97655	0.2169270701987071
97657	0.02831548906958418
97682	0.18216207566677642
488307	0.06624640778832346
97057	0.08259657373756696
98307	0.17316593523732451
97681	0.19937892924211564
97683	0.14900173961706173
97708	0.175505306330564
488333	0.16120919864332955
97083	0.19718067057814406
98333	0.12364305525064292
97707	0.13622595929413295
97709	0.20030386404967962
97734	0.22220785185479136
488359	0.15354030254697423
97109	0.21982238993599365
98359	0.051631247930094104
97733	0.025278631135465284
97735	0.10107757331293478
97760	0.11973646420674154
488385	0.07904216539563916
97135	0.1846129038919575
98385	0.19141184907876924
97759	0.09169723696267862
97761	0.20476528170370648
97786	0.23247070545888363
488411	0.09998386210143163
97161	0.132101871485845
98411	0.1857507535898776
97785	0.028726459091219327
97787	0.19887344526493536
97812	0.25217175601304503
488437	0.03263769224612556
97187	0.2487399082083506
98437	0.07419220751382172
97811	0.14427246072764308
97813	0.23284483104004272
97838	0.24654146329913113
488463	0.26881917982475156
97213	0.16219159508812747
98463	0.039997255323874756
97837	0.0543827933139438
97839	0.19207498988547694
97864	0.05310308417286656
488489	0.21140497509663272
97239	0.049609461516621926
98489	0.12756524156528803
97863	0.18541705712895204
97865	0.2519536027000821
97890	0.09015418971221008
488515	0.19234906644085892
97265	0.09666677454907097
98515	0.2275131697750592
97889	0.31866407707443456
97891	0.0017663594735181753
97916	0.12010929138801708
488541	0.030288231973620176
97291	0.23328720664246685
98541	0.14213500870027213
97915	0.1533495721144193
97917	0.1174366399795462
97942	0.09086485175462398
488567	0.31682495118863874
97317	0.19585780499303745
98567	0.0027140351105066
97941	0.042819615686192254
97943	0.1219223168438538
97968	0.030303681018633975
488593	0.09067945009742616
97343	0.19797975382702518
98593	0.13376924100111193
97967	0.10625510307146747
97969	0.2884885046726912
97994	0.21837369360428655
488619	0.10842987957623494
97369	0.2548655856988491
98619	0.095379586072249
97993	0.03631678577369799
97995	0.17933283262952485
98020	0.0049541635377265665
488645	0.10268003329947394
97395	0.21818300621776268
98645	0.19006639218886612
98019	0.25290304610171516
98021	0.18712735386564686
98046	0.18390948314870564
488671	0.10562927990928904
97421	0.2346006774291835
98671	0.24064415184947371
98045	0.09681537308346207
98047	0.0010200546273011477
98072	0.044578572444311966
488697	0.16879890309679274
97447	0.2733810263500297
98697	0.046255552052970064
98071	0.29356091886201485
98073	0.0071943423763645604
98098	0.08038982900461726
488723	0.234232549540269
97473	0.21832133665669773
98723	0.17834198161505074
98097	0.04238695923568966
98099	0.004830073923091975
98124	0.026781840643704213
488749	0.1704474188195436
97499	0.07802647298962104
98749	0.06438375946711429
98123	0.227492468326561
113750	0.09422681436972241
504375	0.022800174210137646
113125	0.2578050464545937
114375	0.2250297755117065
113751	0.1066676886447822
113776	0.13251551635065928
504401	0.10180969124098642
113151	0.028984663248024456
114401	0.0716032358659241
113775	0.23760203598376264
113777	0.20377589892436934
113802	0.13686862799635652
504427	0.21030783836198655
113177	0.10412888589392785
114427	0.23355726452291062
113801	0.2500895176760048
113803	0.04127698428520919
113828	0.15142826273726018
504453	0.283187804805852
113203	0.13687949495311919
114453	0.1677093538845622
113827	0.03939829335604747
113829	0.12431738427778737
113854	0.04571259250372912
504479	0.04114872909946048
113229	0.0782837222127703
114479	0.24657212731610356
113853	0.23237356504787568
113855	0.15029335216737946
113880	0.0867401459320546
504505	0.24329812707396437
113255	0.314637631029824
114505	0.17330838581739924
113879	0.0707313472501492
113881	0.011746957528366197
113906	0.2028867967617239
504531	0.043941973187793006
113281	0.052743181488758124
114531	0.19606193195498048
113905	0.19069116173740217
113907	0.1586248791570829
113932	0.06349657491604566
504557	0.2757773800633035
113307	0.25962226146510636
114557	0.05707793701825326
113931	0.24053498910831916
113933	0.016622610450808553
113958	0.15269002132770843
504583	0.0877315943394875
113333	0.115258907661602
114583	0.22639297841140488
113957	0.2584095679799275
113959	0.03919433348820111
113984	0.154772241932574
504609	0.09316156619390235
113359	0.2934373011722823
114609	0.02171228697978243
113983	0.18487619530590596
113985	0.07944591162482752
114010	0.11161033949877433
504635	0.056727411395593084
113385	0.1625156758427199
114635	0.1939872264923624
114009	0.1388972802449397
114011	0.15435426000783442
114036	0.08398160619116894
504661	0.2113625895269342
113411	0.17342328110193508
114661	0.0479212615305411
114035	0.2159039202685583
114037	0.10563279741714092
114062	0.14671363407859883
504687	0.015259287381252483
113437	0.16569033524756083
114687	0.14760070597699051
114061	0.2548467191320618
114063	0.051510079480997034
114088	0.0974259688882712
504713	0.15033690310216824
113463	0.26260110868604125
114713	0.03420582145105826
114087	0.010282224950902563
114089	0.21675191588895912
114114	0.1734753909136062
504739	0.16170683844514566
113489	0.20272943875873248
114739	0.05238676526534836
114113	0.08805072794718712
114115	0.09981428615186277
114140	0.11132953225544653
504765	0.14666940516109747
113515	0.00874858804087944
114765	0.27611017698172263
114139	0.26521738237411013
114141	0.183617524080167
114166	0.21420804500216786
504791	0.045431215518692586
113541	0.11627242715216013
114791	0.24825539447972955
114165	0.15970813265929173
114167	0.06924089260051286
114192	0.22189042583553834
504817	0.20268304180570657
113567	0.2049073841471588
114817	0.03939530739274684
114191	0.20891433438669446
114193	0.07129117684821173
114218	0.1593413965720649
504843	0.06826565147268066
113593	0.06708359347211941
114843	0.048994882941052656
114217	0.17266551381921744
114219	0.2437093092896046
114244	0.2107380679937042
504869	0.019020997892593806
113619	0.15680554254525478
114869	0.1681726863367606
114243	0.12955177968996898
114245	0.1987410314096749
114270	0.019712359149573568
504895	0.21886976336472935
113645	0.1635920205366408
114895	0.2394534340426116
114269	0.037640222258795604
114271	0.20442956016327657
114296	0.22187142478965347
504921	0.1799486273134087
113671	0.1784095733501397
114921	0.05556010982423631
114295	0.13802135442838334
114297	0.09452759669799066
114322	0.1337244291021744
504947	0.10888487984175027
113697	0.14943579759223638
114947	0.2718345516918842
114321	0.06587517086158905
114323	0.24524092418086754
114348	0.16953802816146585
504973	0.10960832627100214
113723	0.16400505672359597
114973	0.10225024480636834
114347	0.16318237571506825
114349	0.10530413772997617
114374	0.16591897389056706
504999	0.052543995975836484
113749	0.19407764212900017
114999	0.1625836822605456
114373	0.1864078259911784
130000	0.18018079372328757
520625	0.15646148037910224
129375	0.22410719765058656
130625	0.02385802652774054
130001	0.28249061264776154
130026	0.1618202952643817
520651	0.0685336868832339
129401	0.19123047936966142
130651	0.006865991639763106
130025	0.18198790057877237
130027	0.2477703413253809
130052	0.19505160310754704
520677	0.09950665849028249
129427	0.1345689033356761
130677	0.13581496277484512
130051	0.17392617895628015
